1.083125000000000000e+02,1.089467645173838264e+02,1.080389685327267699e+02,1.163046922623070145e+02,1.086420560216607214e+02,1.008739676953560291e+02,1.227088009643316298e+02,1.096324176834781383e+02,1.404499054292617188e+02,1.062877464712048834e+02,1.073416700538893309e+02,1.132533323155148963e+02,1.480260698755669750e+02,1.364635957455942332e+02,1.593078382650844560e+02,1.870354429075239295e+02,2.553853438604170378e+02,1.875786046139280643e+02,2.103783910595521149e+02,1.907574271480185644e+02,2.022847112884552132e+02,1.664458738789275571e+02,1.786633886186856444e+02,1.778002641522207625e+02,1.716940387908604748e+02,1.532240142479610654e+02,1.812998363793048497e+02,1.724773939861914300e+02,1.812514691600395622e+02,1.476022982889134028e+02,1.419458527472230003e+02,1.384726297049148798e+02,1.415857418720335659e+02,1.283658930902014959e+02,1.260711797635413234e+02,1.394717478378325950e+02,1.220684015121520929e+02,1.263999883346704252e+02,1.261038585617798731e+02,1.293814422194409417e+02,1.322109570634626721e+02,1.636797051280709923e+02,1.532567875645312370e+02,1.460166542783234149e+02,1.098768561693791526e+02,1.841459656234127067e+02,2.410496469626826581e+02,1.986362000780374615e+02,2.393586814892261145e+02,1.798979980582968778e+02
5.850202820119422853e+01,5.977005869824932915e+01,5.987781757682324013e+01,6.427239427361006108e+01,6.703198599877080710e+01,5.154124328692375911e+01,8.528035317932675241e+01,7.458245129869182222e+01,1.145899246103375759e+02,4.874726016933777117e+01,6.013075607358032215e+01,7.181142722218618246e+01,1.101307044868919576e+02,9.516136873978732069e+01,1.088111188182105025e+02,1.489792370086092035e+02,1.762081863144703107e+02,1.222421945741805729e+02,1.900928296868960388e+02,1.442354141514393007e+02,1.537597381328764641e+02,1.064666909998375530e+02,1.098074567848836551e+02,1.228078318945517822e+02,1.205669714559804362e+02,9.783303891781542916e+01,1.442921570288594069e+02,1.070339474511857816e+02,1.426823870009557993e+02,8.116115445881939650e+01,8.532312888991695843e+01,8.698079389909970871e+01,9.232529588299571799e+01,7.831362392190007427e+01,5.367030707200997597e+01,9.190460676001556806e+01,9.003891869809170601e+01,7.846526206988201579e+01,1.208364776215816363e+02,1.261436033049294991e+02,1.078641639737965789e+02,1.661507903540876612e+02,1.259491978497896838e+02,1.021505241738557572e+02,9.050257204444473302e+01,1.794484078567361109e+02,2.443756199203906192e+02,1.513136840856108734e+02,1.942532830796202745e+02,1.562812792233814889e+02
8.932388663973860332e+01,1.131573731562858001e+02,7.325132909428447192e+01,7.307952852747882844e+01,6.950048833289361028e+01,6.077039072327759328e+01,9.760989127580535296e+01,7.691815395132041999e+01,1.197974461287559365e+02,6.627975442087833358e+01,7.562716909447726721e+01,8.141334717109366181e+01,1.246827869917097189e+02,1.106169405807702759e+02,1.408876499525075587e+02,1.363818878310709692e+02,1.640034339767206575e+02,1.272922643702156762e+02,2.085459245436090612e+02,1.648295208172114599e+02,1.733762667590648618e+02,1.264188764152106188e+02,1.050923281056194725e+02,9.977742195286093363e+01,9.238976291586031664e+01,8.528542875054012029e+01,1.668078254878271309e+02,1.147546579167123753e+02,1.293915670570658563e+02,8.201550062920530593e+01,9.580281110240308351e+01,8.608364382779977575e+01,9.934109673144125452e+01,8.116713799615619962e+01,5.732874410041107183e+01,1.172132214439177886e+02,1.021065084741865263e+02,1.146990251747544107e+02,1.305057004158221616e+02,1.136608273964390605e+02,1.082598928476189002e+02,1.715895075537604271e+02,1.463676780724565560e+02,1.034902927393142420e+02,8.472470883532132291e+01,1.966956975572349791e+02,2.550209164334930563e+02,1.504966366422962096e+02,2.130990198942807012e+02,1.451817965460867299e+02
8.199190283407567392e+01,6.743890256916490955e+01,5.842729529900337582e+01,5.626394378318295253e+01,5.933940907675930987e+01,5.126435257983614946e+01,9.155600530869064357e+01,7.785076442699487131e+01,1.125925669698999343e+02,5.756755420015262814e+01,6.574484166702720245e+01,7.525584083279076708e+01,1.048566622639020949e+02,1.071802595618827780e+02,1.134479561861930250e+02,1.450533307333099913e+02,1.649656836649724880e+02,1.231860100539567497e+02,1.884627932892970534e+02,1.459944473543176571e+02,1.500818931467991604e+02,1.109936287127544574e+02,1.124217811405309249e+02,1.160118148744138011e+02,1.168803791651119468e+02,9.869296725221208533e+01,1.764536358484250798e+02,1.194582125505024806e+02,1.488863040552856774e+02,8.374492711881660512e+01,9.686358155866906827e+01,9.095640430856808223e+01,8.308812493092891316e+01,8.206731012042179429e+01,5.328709086626934521e+01,9.099150427211607450e+01,1.059378963713017185e+02,9.201874519142532449e+01,1.191665963559765373e+02,1.197673140102597671e+02,8.937959903446831333e+01,1.692759914470548779e+02,1.387167617128477275e+02,9.803035705485021367e+01,8.367457952696020129e+01,1.890065689515208192e+02,2.400386183291852547e+02,1.586952064548209478e+02,2.023895619280515632e+02,1.586981602849304238e+02
4.802136752118086349e+01,3.971884355398540833e+01,4.226820341926327984e+01,3.924555044342677945e+01,4.805809382041135791e+01,4.344918733626477092e+01,7.793640011752384567e+01,5.860385470545583786e+01,1.088360600581115563e+02,4.598837422702294475e+01,6.166524072700813974e+01,6.210810817803346140e+01,9.992501844930971799e+01,9.228941851423776654e+01,1.093446355472896983e+02,1.508692823766742492e+02,1.893648183634398379e+02,1.295716555317145833e+02,1.875145903157734892e+02,1.415269172094468217e+02,1.637242050143959204e+02,1.195028556684103762e+02,1.111465474761648125e+02,1.223756799762053475e+02,1.185562721862324622e+02,9.621125442625640289e+01,1.697556024881577912e+02,1.196255038653723375e+02,1.733284841159663756e+02,8.740520781372865144e+01,1.075744516889535021e+02,6.654181219158174088e+01,9.161828965312015782e+01,9.482839135222110372e+01,7.704236595480958272e+01,7.379462051897615993e+01,7.018046936749796316e+01,7.377078483431381528e+01,9.673275138463654343e+01,1.270629940935463225e+02,7.901194268530717579e+01,1.784165445545221473e+02,1.069571261708623666e+02,1.086965975025895830e+02,8.975219386343559336e+01,1.701493589394008552e+02,2.360780940826074357e+02,1.507816116365505650e+02,1.459158416265049141e+02,1.936672830689050500e+02
3.489049773756140382e+01,4.836162480354793303e+01,5.182380172137580843e+01,5.546235594917840217e+01,6.848904867265751761e+01,4.712256134373146921e+01,8.519018320397101718e+01,6.743472379557829299e+01,1.109396389386899955e+02,4.063988246140429794e+01,5.710280879413981125e+01,7.196024730673498482e+01,1.187586650482711406e+02,1.027793886379276245e+02,1.350482745868932284e+02,1.421350267022710341e+02,2.342205476803254669e+02,1.695501879256821667e+02,1.937868702856958123e+02,1.662614539901811952e+02,1.313132879744047443e+02,9.911485881342431981e+01,1.217021637809815786e+02,1.275283272911210304e+02,1.440249591174498391e+02,1.321981695794237623e+02,1.427490718211595606e+02,1.269692412813000004e+02,1.707170345600485177e+02,1.118402082963858106e+02,1.017001372877081025e+02,1.205936914079953510e+02,1.111539646094955600e+02,7.109880496622442081e+01,8.210413156218056940e+01,6.851063425615929248e+01,8.983628514003646615e+01,9.902792636783460978e+01,1.022584278225073149e+02,1.202087499019989139e+02,1.107054916006924969e+02,1.899040252186016460e+02,9.378422683338855848e+01,1.119848426796244638e+02,1.010174826694073715e+02,1.913312515981660908e+02,2.735287310690877121e+02,1.558272653972312582e+02,1.678806599224519971e+02,2.059089775746056716e+02
5.594160725806327150e+01,1.055084386075214127e+02,7.043391170425455527e+01,8.163205447577117013e+01,7.998009054042472599e+01,9.647941480180141127e+01,1.043715361432792150e+02,9.346202708296014805e+01,1.164579498928572434e+02,9.702977701679110112e+01,9.448794726507628639e+01,9.697453889562635254e+01,1.373623599972179647e+02,1.368018294592411053e+02,1.611200678474799588e+02,1.627936146377126931e+02,2.219780975715800082e+02,1.801518293179856300e+02,2.359547611090071086e+02,1.918573883233447361e+02,2.046404823106998379e+02,1.778193909407848139e+02,1.405782590023620173e+02,1.298700621244566662e+02,1.387225224491837139e+02,1.311714706003364768e+02,2.133158077832613344e+02,1.537933225792152996e+02,1.858088805141507862e+02,1.304908899416954284e+02,1.422574720424687200e+02,1.208327309399314089e+02,1.336884863079156105e+02,1.228410877495126670e+02,1.044924609666001345e+02,1.184973321883382624e+02,1.207040062094316255e+02,1.333756097074919467e+02,1.474356290233859283e+02,1.402705295199490934e+02,1.034394638300222908e+02,2.219849983937905336e+02,1.241509843414776810e+02,1.245572361674674227e+02,1.063348281374857578e+02,2.030550956251550190e+02,2.617077841841684744e+02,1.987192112206861339e+02,1.895443349195988105e+02,2.456868411162919017e+02
3.415201465201027986e+01,4.800610023396929904e+01,3.111347970854581035e+01,4.066990622837626290e+01,4.097475780489134678e+01,4.144906664110631311e+01,7.288934426603417194e+01,4.362571265968866641e+01,9.769688667207796584e+01,4.005096915289711035e+01,4.033206277471499845e+01,5.532699667834440760e+01,1.174043303869872545e+02,8.824022934533660134e+01,1.434296795143865211e+02,1.869243157821181001e+02,1.817236012498748039e+02,1.399543859750895365e+02,1.750532933952565884e+02,1.551325276762611622e+02,1.908946284529981199e+02,1.392196070865227568e+02,1.207736308596972066e+02,1.246985858825944575e+02,1.238754297538932576e+02,1.228733762024046854e+02,1.976896946754868338e+02,1.140148161570036507e+02,1.519117029676531843e+02,1.001017747366270214e+02,1.146351273304447034e+02,1.070441568795485949e+02,9.759446125116492965e+01,1.018185282718868478e+02,7.626357693374961855e+01,9.911417462014050273e+01,8.200471734441964600e+01,9.225603322123639316e+01,1.224505554812574957e+02,9.257263666694393578e+01,1.188445451086846134e+02,1.594395780901406567e+02,8.919808763453147549e+01,1.098399652429622364e+02,1.023683763309627466e+02,1.619028056434900975e+02,2.214908662373162258e+02,1.724639227469688194e+02,1.919483406000834123e+02,1.818971202757591357e+02
8.128744939259132707e+01,1.103766423909540322e+02,6.292342715391499297e+01,5.923837194181784582e+01,5.699150416774597261e+01,6.388428573414885392e+01,8.691539291332183836e+01,7.036157848424038264e+01,1.185693110175097189e+02,7.541305485981263246e+01,6.752390678761953779e+01,7.930089909260637171e+01,1.201083339471309159e+02,1.093992916239112674e+02,1.393734910897927648e+02,1.635031084852279264e+02,1.922456804917175646e+02,1.286725336831009656e+02,2.129009431298161701e+02,1.710443678661753779e+02,1.908078395064706285e+02,1.439006487459278958e+02,1.257932951249720048e+02,1.389204103185173551e+02,1.152674258388048258e+02,8.202122037748668504e+01,1.932012737699851357e+02,1.352296166576004737e+02,1.571373226006002426e+02,9.982368781695842586e+01,1.150465579616106595e+02,1.005005136436085138e+02,1.184959806127923514e+02,1.116903416622990761e+02,8.032770054426613626e+01,9.763030662680662886e+01,8.742654036442135634e+01,9.031812304127171842e+01,1.089350268545600358e+02,1.167403501108226891e+02,9.658213226859822953e+01,1.833765088948878770e+02,1.114219068654662408e+02,1.105353867329164359e+02,1.080813103635022827e+02,1.866606615346648255e+02,2.506679647831628017e+02,1.684240758836884595e+02,1.834327256430331090e+02,1.986263807090910802e+02
7.406275303645855956e+01,1.065820855687438780e+02,6.167422776869134537e+01,7.098996180462721384e+01,6.581719480629229224e+01,4.588254311465124147e+01,9.367343140321914063e+01,4.955015650743229827e+01,1.051002170855654612e+02,5.868212934318344054e+01,4.400442146647410624e+01,5.060153532171751323e+01,1.056154692916394424e+02,8.072602121603972591e+01,1.095462121802914339e+02,1.493379979318475534e+02,1.945759793535591200e+02,1.314272960003843309e+02,1.959072783477902533e+02,1.543133918652917487e+02,1.519003521872385818e+02,1.134124141418646730e+02,1.109798943280559911e+02,1.309576921555072602e+02,1.232836892541117493e+02,9.230488952184734330e+01,1.614928752354870483e+02,1.149628172443647287e+02,1.495515828584196925e+02,9.497558844131073386e+01,7.886660039859779658e+01,9.095947573257345198e+01,1.150307588016421505e+02,8.974899171725286351e+01,7.673024542740112963e+01,6.422405211511915013e+01,9.042838885922306247e+01,7.795007555375762820e+01,9.547540545026696179e+01,1.055840759965664120e+02,1.046989090394974937e+02,1.835565233002862726e+02,8.956259534455502092e+01,1.066927828647927470e+02,1.015283161438512138e+02,1.640890155789454070e+02,2.307248099175964171e+02,1.488578049370578640e+02,1.494070536277349674e+02,1.930384027075569406e+02
4.879108608512994749e+01,1.300435361605362061e+02,8.770567816889158053e+01,8.884497101075382375e+01,9.848104043375710148e+01,9.418098396116648985e+01,9.965424839709743310e+01,8.676904338566971830e+01,1.391697801089082986e+02,8.130109227382158110e+01,8.196602321835679561e+01,9.353859484206572006e+01,1.529382345568154165e+02,1.244322632133443420e+02,1.900526843814577660e+02,1.432953340742118939e+02,1.683814708421261059e+02,1.594503895610630764e+02,2.160613547105758130e+02,1.848097184374667847e+02,1.802221975535970273e+02,1.464142665160346155e+02,1.471964967694851794e+02,1.371665983000628444e+02,1.422625468488037086e+02,1.278661978596319386e+02,1.345874444951105602e+02,1.269284264726726121e+02,1.420979261305975569e+02,1.324104533238199508e+02,9.527036346114451248e+01,1.446444905313062179e+02,1.263922346390777705e+02,8.447731789285025172e+01,9.125988285396364574e+01,1.082936173998168670e+02,1.104089750187071672e+02,1.224199854898249669e+02,1.399208747334915870e+02,1.325651748708920081e+02,1.525338687085865388e+02,1.717586959277158485e+02,1.542877424492385501e+02,1.301273926527463232e+02,1.289712159572123369e+02,1.963512941652755899e+02,2.563288781404898486e+02,1.868777186108337958e+02,2.280404145961832398e+02,1.962365290931875847e+02
4.136953617102575009e+01,7.949570865786803608e+01,5.825215776605732998e+01,5.430737697301943001e+01,5.708262801910679229e+01,5.978293812161994936e+01,9.640877184409434619e+01,5.790139491971213914e+01,1.205243460492688428e+02,4.661340365160148735e+01,5.896865242611737301e+01,7.619608689693362180e+01,1.312402570876106154e+02,9.787799125282089108e+01,1.732606036982289481e+02,1.547172848080244307e+02,1.783221509983980297e+02,1.568823629988582127e+02,2.306096223093779543e+02,2.148362339160842680e+02,1.672721713905478396e+02,1.313492420957217348e+02,1.400213276839878347e+02,1.232571818691085497e+02,1.535440513962940088e+02,1.402818002355637930e+02,1.818746566330999883e+02,1.269520797596798616e+02,1.808643404338920959e+02,1.318808066147326485e+02,9.565591824015376687e+01,1.454442658426300738e+02,1.084802436470332196e+02,8.320739573403321288e+01,7.387058695037345046e+01,9.031659509169561773e+01,1.015744667523430564e+02,1.104207509002603587e+02,1.276288978306471762e+02,1.076415670199834835e+02,1.232767305130836775e+02,1.760818711603580766e+02,1.182716911169260783e+02,1.205118500523403071e+02,1.054637538315444374e+02,2.000910303997891049e+02,2.279011228680043928e+02,1.753576143625761574e+02,2.341551576658143574e+02,2.039851788756928102e+02
4.380297809203249670e+01,5.440816313163511353e+01,5.658488086224303970e+01,5.744381020185490172e+01,6.243735903256507669e+01,4.808548429613057351e+01,7.693875618932345617e+01,6.065034607107312326e+01,1.176152371329101953e+02,4.539086600581983078e+01,5.852727671463689063e+01,6.012036155250796554e+01,1.166188312425714315e+02,8.794336750679673287e+01,1.095859309139793112e+02,1.503715726030941369e+02,2.070962269445363688e+02,1.409316736541113926e+02,1.861664736500523532e+02,1.592368666504081602e+02,1.544604678535694688e+02,1.141546710186723033e+02,1.244315616279928918e+02,1.445654114326501656e+02,1.477857023176096902e+02,1.073886253397680122e+02,1.599912260077491624e+02,1.245603272408053925e+02,1.593644035027649863e+02,9.386532340596367874e+01,9.815815826562933921e+01,1.001185261939966296e+02,1.014263110762800864e+02,9.702818534580353571e+01,7.595642044314288910e+01,8.213580885467959547e+01,8.887828776107268425e+01,6.875768852103908557e+01,1.075438410390065656e+02,1.115081658513263392e+02,9.647120669381450853e+01,1.602276655182093066e+02,1.134864689356615344e+02,1.019108490689773987e+02,7.936789564986597156e+01,1.682069923477727684e+02,2.229223248059091986e+02,1.506003371019696147e+02,2.029768272676580807e+02,1.606104211630365342e+02
1.017894736842105203e+02,9.954767153951793546e+01,8.679798799010259813e+01,8.551071095920296727e+01,9.434363606947080427e+01,8.553416999361199657e+01,1.027421868735244033e+02,1.002765878854220318e+02,1.140973715403945477e+02,9.309540494349215578e+01,9.227596423604641984e+01,9.503116427588528836e+01,1.230119627593970222e+02,1.185684415324885350e+02,1.559959020165167374e+02,1.618723228097681499e+02,2.414707968398938931e+02,1.782799836034616021e+02,2.154393957102087427e+02,1.852940105829881361e+02,2.204491361029836582e+02,1.805662506001536372e+02,1.542071027807933774e+02,1.558634108140092280e+02,1.435693400208157016e+02,1.272946832392998573e+02,1.811388069934920111e+02,1.628611317792096713e+02,1.561424903446200858e+02,1.321854862906408812e+02,1.304133673191421963e+02,1.257021155913627410e+02,1.397810815761561685e+02,1.279032337880159531e+02,1.084603298411789467e+02,1.475261155409251899e+02,9.701150683994295321e+01,1.125362336095455333e+02,1.171057183143265945e+02,1.143795416728809471e+02,1.158282609379131003e+02,1.474188934111336380e+02,1.468957746126456811e+02,9.736315471927510146e+01,1.089439104330892718e+02,2.032636091780996992e+02,2.404956326867622352e+02,2.026787075940339946e+02,2.647735562514268963e+02,1.846929642423037592e+02
8.785673076917073843e+01,1.033588083294883688e+02,6.809171426219513990e+01,6.855511629894742498e+01,7.097371872391745740e+01,6.106162445952323736e+01,1.012605834259901059e+02,8.968883395635900513e+01,1.196431228886247879e+02,7.328898966526932668e+01,7.672716603887150200e+01,8.674336295557097287e+01,1.348302764861858236e+02,1.234655894911759049e+02,1.488505543997960956e+02,1.510415154878351700e+02,1.816221796543179607e+02,1.442714337164930498e+02,2.246365990067873497e+02,1.820238174839182079e+02,1.838571505319387143e+02,1.386493619541473379e+02,1.160382914673028409e+02,9.823534829786547107e+01,9.915045240216662137e+01,9.839678376293842632e+01,1.806856335435190886e+02,1.265082456137651690e+02,1.348146653636146368e+02,9.532622648664295184e+01,1.048347339818640620e+02,1.032981133245698828e+02,1.104827970605501122e+02,7.795855953519183856e+01,6.532089398410371928e+01,1.175332627289454450e+02,1.091028066328465655e+02,1.248597446419071559e+02,1.394315810397766313e+02,1.099065784271630690e+02,1.061453513024486739e+02,1.834128583347585959e+02,1.533214086498410609e+02,1.038736318258425797e+02,8.807264434152392596e+01,2.065299723147776092e+02,2.539576143837690836e+02,1.739141284619492751e+02,2.255845160393076583e+02,1.617735868978084852e+02
3.400735773308192478e+01,3.997639763633649324e+01,3.573529082348407826e+01,4.282278927064715646e+01,4.375296256022534180e+01,2.904214991592514039e+01,6.868518531507621105e+01,4.726635733312283350e+01,9.662558216168945080e+01,3.497070297044108145e+01,4.216658673186253026e+01,4.502062400610171267e+01,1.124480638874254481e+02,7.149653713350905093e+01,1.048840810425515429e+02,1.313470804424166261e+02,1.929943299987660339e+02,1.341514163227306256e+02,1.844209472380065904e+02,1.325493677443710681e+02,1.502100525425910575e+02,1.102848640789866295e+02,1.036932008706093029e+02,1.343802850173008210e+02,1.219965963470328774e+02,9.246916085770398297e+01,1.621704974695725241e+02,1.076443392249038595e+02,1.479495430681853065e+02,8.104307748743157447e+01,8.748805372519150581e+01,8.695458355714443144e+01,1.132406050166727738e+02,9.461277089521472305e+01,6.886766306998252674e+01,8.179097456246746844e+01,8.728749360207994812e+01,6.577106891966577962e+01,1.201178872560656004e+02,1.221590947815871715e+02,1.026521405663017390e+02,1.635694029118278365e+02,1.152881240169422483e+02,7.921146768721264664e+01,8.696887955234784329e+01,1.790784097323404183e+02,2.260970435619572356e+02,1.603561322504449436e+02,2.101395061939849711e+02,1.648324664656871619e+02
3.137634408602311353e+01,4.896159022651610115e+01,4.900544707031448866e+01,5.617376665562279214e+01,5.694607446528971906e+01,5.112861106573288339e+01,9.442229857139030003e+01,6.765115726444942368e+01,1.352774062278051872e+02,4.339407698381453571e+01,5.948844931825761506e+01,8.015419279405283248e+01,1.118690002523564431e+02,1.020080197578286061e+02,1.348069784544914285e+02,1.911680671340746756e+02,2.189432320197205115e+02,1.402765369356014560e+02,2.481378524307428108e+02,1.726861376928917196e+02,1.843037699560021281e+02,1.444604759882669498e+02,1.326683964401726712e+02,1.366042070270905526e+02,1.665707880936016068e+02,1.280126648583004680e+02,1.572372079027377652e+02,1.144100339683304668e+02,1.811580717180600004e+02,8.994852244162086663e+01,1.024040891044530355e+02,8.630748369269055331e+01,1.190934813954676343e+02,9.616423921836066313e+01,4.971896660046392213e+01,8.546529020939605914e+01,9.751901309453502620e+01,8.819753602338738574e+01,1.027962750604327340e+02,1.230204706809814752e+02,1.038146589410341250e+02,1.823260325547081493e+02,9.401960019618307740e+01,1.106940146495000334e+02,7.212453744969300828e+01,2.369338773993983978e+02,2.955424175004615677e+02,1.889136671193207349e+02,1.930146847281763769e+02,2.237952003861785215e+02
2.827272727272727337e+01,3.208232650827471844e+01,3.222661165834747976e+01,3.512941619666627702e+01,3.002043702782061985e+01,3.994838574398181663e+01,7.283938776765569401e+01,3.219353958693963591e+01,9.226431615010181986e+01,3.894568003357178299e+01,3.550773384096704177e+01,3.462780767286542982e+01,1.346533870738546455e+02,8.253318823944582050e+01,1.276301800440900536e+02,1.787694254936504876e+02,2.833656391174332612e+02,1.850310755773352867e+02,2.572626816231054931e+02,1.996165465745002905e+02,2.073008832147066585e+02,1.563700626205902893e+02,1.532635607772309925e+02,1.798307407482128895e+02,1.910193788769934429e+02,1.412121664928139637e+02,2.154170840312117434e+02,1.441187735739809170e+02,1.696785191321421280e+02,1.147723732619753747e+02,1.100790173680678379e+02,1.195811896853478515e+02,1.605645805210878905e+02,9.720110490759556399e+01,7.589898082298036286e+01,7.899309224720057898e+01,6.546434230969715884e+01,7.286442860785558651e+01,1.459303966440418776e+02,1.016804551227770048e+02,9.358232719073686212e+01,1.215403281706395262e+02,9.889726127651633192e+01,7.882829544809330002e+01,9.523959088192927425e+01,1.818671136477500170e+02,2.486076247776566674e+02,2.431779843129696985e+02,2.241216082056899666e+02,2.508212192510463865e+02
3.016666666666666785e+01,2.660313250443626387e+01,3.204885655028086688e+01,3.683570127691033491e+01,2.536173018624443287e+01,3.550888868833870760e+01,1.163133328439368341e+02,2.859378395632912273e+01,1.640486480586287144e+02,4.723736513081674815e+01,2.922678411271048660e+01,7.164627131651839420e+01,1.917231745459795604e+02,2.052812477596943097e+02,3.329423263163999991e+02,4.256539721163931063e+02,5.170768026205849992e+02,4.069097075574024984e+02,4.557941703835190310e+02,4.044643472771478514e+02,4.575468547975185061e+02,4.012563458164761983e+02,3.971802754124828425e+02,3.500687452179363390e+02,3.327897849099060181e+02,3.140783806835972314e+02,3.409686878016560172e+02,3.425752013661597744e+02,3.435840034388305071e+02,2.359401557777911478e+02,1.935953773698753082e+02,1.819439283469204440e+02,2.132412736911052491e+02,1.741846495134550139e+02,1.125782851722958640e+02,5.096271492700051198e+01,1.046765847330612615e+02,6.078878791966099016e+01,9.515808704618955005e+01,1.045167192853629103e+02,1.487386403951085185e+02,1.600999381385871629e+02,1.539034498237402886e+02,1.657601055044168277e+02,1.140103742552394124e+02,3.980702179826610063e+02,5.416943092877050958e+02,5.530880855861504415e+02,5.422892152155359327e+02,5.387096246936465604e+02
3.366666666666666430e+01,2.966379267621603688e+01,3.578090735784977738e+01,4.042737221059405783e+01,2.875007697112842564e+01,3.898369635676488087e+01,1.180494499762229452e+02,2.992328204778793221e+01,1.649385626275270340e+02,4.683506288405794749e+01,3.275382826159128768e+01,7.325856653745825042e+01,1.926904158996214846e+02,2.071464426314353204e+02,3.351262889967424030e+02,4.250703658707466275e+02,5.177753378293297146e+02,4.072415607537952837e+02,4.553770873949720226e+02,4.038427839834172914e+02,4.580573092429271469e+02,4.016060971154986987e+02,3.965912504696477754e+02,3.493671220439217109e+02,3.320393198252691604e+02,3.142527818065152587e+02,3.403163185730118698e+02,3.418572104799042677e+02,3.428982972002138467e+02,2.359781538460959780e+02,1.925535258600772011e+02,1.818460470377287095e+02,2.123045813536140543e+02,1.731540441745511600e+02,1.123267726554549171e+02,5.454223684073690492e+01,1.064651845657356262e+02,6.239977128445381283e+01,9.587921319181718616e+01,1.052480330003796780e+02,1.495887920743019492e+02,1.610358532759675825e+02,1.557314541828366146e+02,1.666500353203439602e+02,1.147281297855358844e+02,4.004235987764403149e+02,5.435002560109334127e+02,5.537804375831489097e+02,5.429874738112677051e+02,5.393108850677720056e+02
1.098333333333333286e+02,1.015308742467480698e+02,1.159440045993138284e+02,1.189285790314424958e+02,1.024964920114814504e+02,1.154239286552177219e+02,2.043278964791622059e+02,9.969897643450940450e+01,2.267064320395968480e+02,1.149763617007220091e+02,1.092384004246308251e+02,1.529258704531958131e+02,2.423557046241364503e+02,3.008502339448635325e+02,4.460092682404144853e+02,4.019153437275970759e+02,5.584074009140352928e+02,4.285738008372172203e+02,4.407365134374541071e+02,3.785668093244169086e+02,4.887519594187558027e+02,4.237415804298712487e+02,3.728132227449666516e+02,3.194955056227361752e+02,3.336121312345613319e+02,3.267248867536475245e+02,3.127364087661126746e+02,3.110916876096262058e+02,3.137226763887730385e+02,2.408033190389838580e+02,1.677808049184550327e+02,1.793536348447946693e+02,1.692273826587622523e+02,1.249974450026716823e+02,1.147818836248306269e+02,1.346486028659986971e+02,1.951611534799162655e+02,1.418663669778509302e+02,1.516996849045098941e+02,1.422901820840571929e+02,1.929930007787275770e+02,2.087728405564781724e+02,2.469718825156420792e+02,2.122117145375623011e+02,1.970061907867510911e+02,5.204747193808187831e+02,6.380982513730401706e+02,5.946144619779989853e+02,5.839458394883416759e+02,5.752078904368119083e+02
